percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
90,0.36654967,30,7,2,8,0.2048426777158251,0.11410848240040675,0.13106876553431038,0.4686018957336718
90,0.36654967,30,7,2,10,0.20498637827119418,0.11419767281418654,0.12957937584796494,0.49032385465937933
90,0.36654967,30,9,1,3,0.18544102019118733,0.10219619326494747,0.12685373655123083,0.34458925750326896
90,0.36654967,30,9,1,4,0.19724088414780386,0.10941055985428458,0.13321787322470854,0.37973933649214114
90,0.36654967,30,9,1,5,0.20174655155294147,0.11219027647474632,0.13472498343264763,0.40146129541784864
90,0.36654967,30,9,1,6,0.20100209174480663,0.11173003082574672,0.13335054540751737,0.4079778830955609
90,0.36654967,30,9,1,7,0.20174144739962804,0.11218711964856211,0.13289036544842167,0.41864139020454455
90,0.36654967,30,9,1,8,0.2089314940377793,0.11665187196484954,0.13687886771635507,0.44115323854573235
90,0.36654967,30,9,1,10,0.2163830270023978,0.12131698132404391,0.14047492781795975,0.47077409162624256
90,0.36654967,30,9,2,3,0.1931920244295881,0.10692449172336485,0.12502906300852998,0.4247630331745167
90,0.36654967,30,9,2,4,0.19753629564443576,0.10959238467165751,0.12708026717982163,0.4433254344383031
90,0.36654967,30,9,2,5,0.19980285432640474,0.11098942957808257,0.1275931906507594,0.46030805687112897
90,0.36654967,30,9,2,6,0.1971421450526721,0.10934979954835751,0.12482903734869814,0.4686018957336718
90,0.36654967,30,9,2,7,0.19560123329899462,0.10840244235846697,0.12351383624935179,0.46978672985689224
90,0.36654967,30,9,2,8,0.20237514234577744,0.11257918552031104,0.1274329030935631,0.49131121642872966
90,0.36654967,30,9,2,10,0.20704494740189391,0.11547693128272936,0.1296924920127148,0.5130331753544372
90,0.36654967,40,0,1,3,0.13723127655517964,0.07367059304141507,0.10107426436235303,0.21366508688741379
90,0.36654967,40,0,1,4,0.15505493830940084,0.08404311951019161,0.11249665983779059,0.2494075829378961
90,0.36654967,40,0,1,5,0.16087113464074065,0.08747137716710011,0.11567745284641315,0.26402053712428114
90,0.36654967,40,0,1,6,0.1639988098779149,0.08932391262067198,0.11736649348427104,0.272116903632954
90,0.36654967,40,0,1,7,0.1661853969001319,0.09062279066772246,0.11843763124727556,0.27843601895679615
90,0.36654967,40,0,1,8,0.16655982283340137,0.09084551811818763,0.11814799503917474,0.28218799368032743
90,0.36654967,40,0,1,10,0.16807305513803716,0.09174659262992696,0.11881026311479097,0.28712480252707917
90,0.36654967,40,0,2,3,0.13723127655517964,0.07367059304141507,0.10107426436235303,0.21366508688741379
90,0.36654967,40,0,2,4,0.15505493830940084,0.08404311951019161,0.11249665983779059,0.2494075829378961
90,0.36654967,40,0,2,5,0.16087113464074065,0.08747137716710011,0.11567745284641315,0.26402053712428114
90,0.36654967,40,0,2,6,0.1639988098779149,0.08932391262067198,0.11736649348427104,0.272116903632954
90,0.36654967,40,0,2,7,0.1661853969001319,0.09062279066772246,0.11843763124727556,0.27843601895679615
90,0.36654967,40,0,2,8,0.16655982283340137,0.09084551811818763,0.11814799503917474,0.28218799368032743
90,0.36654967,40,0,2,10,0.16807305513803716,0.09174659262992696,0.11881026311479097,0.28712480252707917
90,0.36654967,40,3,1,3,0.147901645405714,0.07985625873422515,0.10749798441269595,0.23696682464408184
90,0.36654967,40,3,1,4,0.16121356335504983,0.08767389194429784,0.1153584198875231,0.2675750394939424
90,0.36654967,40,3,1,5,0.1687235645169658,0.09213440485977843,0.1193931939318414,0.28751974723481927
90,0.36654967,40,3,1,6,0.17256966298553952,0.09443296386743413,0.1214855393538053,0.29778830963606284
90,0.36654967,40,3,1,7,0.17602445098473168,0.09650592689127008,0.1233735322118983,0.30706951026795604
90,0.36654967,40,3,1,8,0.17663881567869869,0.09687538442606908,0.12334560263127625,0.3110189573453574
90,0.36654967,40,3,1,10,0.17948290241858242,0.09858896829753919,0.12491293243547331,0.31872037914629003
90,0.36654967,40,3,2,3,0.1711451966323543,0.09358052717865205,0.12086659064984454,0.2930489731431812
90,0.36654967,40,3,2,4,0.1830255008090045,0.10073091333449988,0.12755697285515472,0.32385466034691185
90,0.36654967,40,3,2,5,0.1875235076029297,0.10346258745398822,0.12881080682060322,0.34458925750326896
90,0.36654967,40,3,2,6,0.19142917015916205,0.10584554776658024,0.13027666856807596,0.3607819905206146
90,0.36654967,40,3,2,7,0.19427687548327183,0.10758951516183679,0.13146326146107637,0.37203791469120845
90,0.36654967,40,3,2,8,0.19599222983325018,0.10864267497868595,0.1322251345012193,0.3785545023689207
90,0.36654967,40,3,2,10,0.19910877050830508,0.11056124170503286,0.13388722418950294,0.38823064770855403
90,0.36654967,40,5,1,3,0.1711451966323543,0.09358052717865205,0.12086659064984454,0.2930489731431812
90,0.36654967,40,5,1,4,0.1830255008090045,0.10073091333449988,0.12755697285515472,0.32385466034691185
90,0.36654967,40,5,1,5,0.1875235076029297,0.10346258745398822,0.12881080682060322,0.34458925750326896
90,0.36654967,40,5,1,6,0.19142917015916205,0.10584554776658024,0.13027666856807596,0.3607819905206146
90,0.36654967,40,5,1,7,0.19427687548327183,0.10758951516183679,0.13146326146107637,0.37203791469120845
90,0.36654967,40,5,1,8,0.19599222983325018,0.10864267497868595,0.1322251345012193,0.3785545023689207
90,0.36654967,40,5,1,10,0.19910877050830508,0.11056124170503286,0.13388722418950294,0.38823064770855403
90,0.36654967,40,5,2,3,0.18544102019118733,0.10219619326494747,0.12685373655123083,0.34458925750326896
90,0.36654967,40,5,2,4,0.19724088414780386,0.10941055985428458,0.13321787322470854,0.37973933649214114
90,0.36654967,40,5,2,5,0.20174655155294147,0.11219027647474632,0.13472498343264763,0.40146129541784864
90,0.36654967,40,5,2,6,0.20100209174480663,0.11173003082574672,0.13335054540751737,0.4079778830955609
90,0.36654967,40,5,2,7,0.20174144739962804,0.11218711964856211,0.13289036544842167,0.41864139020454455
90,0.36654967,40,5,2,8,0.2089314940377793,0.11665187196484954,0.13687886771635507,0.44115323854573235
90,0.36654967,40,5,2,10,0.2163830270023978,0.12131698132404391,0.14047492781795975,0.47077409162624256
90,0.36654967,40,7,1,3,0.17985333847925242,0.09881255301096642,0.12476095769897899,0.3220774091620812
90,0.36654967,40,7,1,4,0.1907155845543958,0.10540939994081855,0.13077600117344082,0.3520932069503316
90,0.36654967,40,7,1,5,0.19829358552621387,0.11005876647451927,0.13403279599768342,0.38092417061536155
90,0.36654967,40,7,1,6,0.1969887708342832,0.1092554320504333,0.13220682663052907,0.3862559241698534
90,0.36654967,40,7,1,7,0.1971579051971593,0.10935949729902471,0.13172221484521862,0.3917851500782153
90,0.36654967,40,7,1,8,0.20640812738096784,0.1150808779477615,0.13711875405571894,0.41725908372745407
90,0.36654967,40,7,1,10,0.2060438248912942,0.11485443610617124,0.13586853868907897,0.42614533965160717
90,0.36654967,40,7,2,3,0.18445805798071271,0.1015994473669687,0.12203995659659025,0.37756714059957036
90,0.36654967,40,7,2,4,0.18728626973336426,0.10331817242086866,0.12276607504752025,0.3947472353862663
90,0.36654967,40,7,2,5,0.19053616408771565,0.10529979119016342,0.12336905871381443,0.4182464454968044
90,0.36654967,40,7,2,6,0.191818342463248,0.10608355729288732,0.12354882768033032,0.42871248025191805
90,0.36654967,40,7,2,7,0.19667686926095465,0.1090635759661951,0.12630573963825323,0.44411532385378333
90,0.36654967,40,7,2,8,0.2048426777158251,0.11410848240040675,0.13106876553431038,0.4686018957336718
90,0.36654967,40,7,2,10,0.20498637827119418,0.11419767281418654,0.12957937584796494,0.49032385465937933
90,0.36654967,40,9,1,3,0.18544102019118733,0.10219619326494747,0.12685373655123083,0.34458925750326896
90,0.36654967,40,9,1,4,0.19724088414780386,0.10941055985428458,0.13321787322470854,0.37973933649214114
90,0.36654967,40,9,1,5,0.20174655155294147,0.11219027647474632,0.13472498343264763,0.40146129541784864
90,0.36654967,40,9,1,6,0.20100209174480663,0.11173003082574672,0.13335054540751737,0.4079778830955609
90,0.36654967,40,9,1,7,0.20174144739962804,0.11218711964856211,0.13289036544842167,0.41864139020454455
90,0.36654967,40,9,1,8,0.2089314940377793,0.11665187196484954,0.13687886771635507,0.44115323854573235
90,0.36654967,40,9,1,10,0.2163830270023978,0.12131698132404391,0.14047492781795975,0.47077409162624256
90,0.36654967,40,9,2,3,0.1931920244295881,0.10692449172336485,0.12502906300852998,0.4247630331745167
90,0.36654967,40,9,2,4,0.19753629564443576,0.10959238467165751,0.12708026717982163,0.4433254344383031
90,0.36654967,40,9,2,5,0.19980285432640474,0.11098942957808257,0.1275931906507594,0.46030805687112897
90,0.36654967,40,9,2,6,0.1971421450526721,0.10934979954835751,0.12482903734869814,0.4686018957336718
90,0.36654967,40,9,2,7,0.19560123329899462,0.10840244235846697,0.12351383624935179,0.46978672985689224
90,0.36654967,40,9,2,8,0.20237514234577744,0.11257918552031104,0.1274329030935631,0.49131121642872966
90,0.36654967,40,9,2,10,0.20704494740189391,0.11547693128272936,0.1296924920127148,0.5130331753544372
90,0.36654967,50,0,1,3,0.13798380411902186,0.07410451338944311,0.10189283360005472,0.21366508688741379
90,0.36654967,50,0,1,4,0.15017232890192628,0.08118179398450813,0.10908440629460918,0.2409162717214832
90,0.36654967,50,0,1,5,0.16087113464074065,0.08747137716710011,0.11567745284641315,0.26402053712428114
90,0.36654967,50,0,1,6,0.1639988098779149,0.08932391262067198,0.11736649348427104,0.272116903632954
90,0.36654967,50,0,1,7,0.1661853969001319,0.09062279066772246,0.11843763124727556,0.27843601895679615
90,0.36654967,50,0,1,8,0.16702705861716613,0.09112358117581232,0.11861874325548383,0.28218799368032743
90,0.36654967,50,0,1,10,0.1685406282600159,0.09202531645563795,0.11927809680055843,0.28712480252707917
90,0.36654967,50,0,2,3,0.13798380411902186,0.07410451338944311,0.10189283360005472,0.21366508688741379
90,0.36654967,50,0,2,4,0.15017232890192628,0.08118179398450813,0.10908440629460918,0.2409162717214832
90,0.36654967,50,0,2,5,0.16087113464074065,0.08747137716710011,0.11567745284641315,0.26402053712428114
90,0.36654967,50,0,2,6,0.1639988098779149,0.08932391262067198,0.11736649348427104,0.272116903632954
90,0.36654967,50,0,2,7,0.1661853969001319,0.09062279066772246,0.11843763124727556,0.27843601895679615
90,0.36654967,50,0,2,8,0.16702705861716613,0.09112358117581232,0.11861874325548383,0.28218799368032743
90,0.36654967,50,0,2,10,0.1685406282600159,0.09202531645563795,0.11927809680055843,0.28712480252707917
90,0.36654967,50,3,1,3,0.14309545875802093,0.07706128967852727,0.10412732667916183,0.22867298578153897
90,0.36654967,50,3,1,4,0.16121356335504983,0.08767389194429784,0.1153584198875231,0.2675750394939424
90,0.36654967,50,3,1,5,0.1687235645169658,0.09213440485977843,0.1193931939318414,0.28751974723481927
90,0.36654967,50,3,1,6,0.17256966298553952,0.09443296386743413,0.1214855393538053,0.29778830963606284
90,0.36654967,50,3,1,7,0.17602445098473168,0.09650592689127008,0.1233735322118983,0.30706951026795604
90,0.36654967,50,3,1,8,0.17663881567869869,0.09687538442606908,0.12334560263127625,0.3110189573453574
90,0.36654967,50,3,1,10,0.17948290241858242,0.09858896829753919,0.12491293243547331,0.31872037914629003
90,0.36654967,50,3,2,3,0.1711451966323543,0.09358052717865205,0.12086659064984454,0.2930489731431812
90,0.36654967,50,3,2,4,0.1830255008090045,0.10073091333449988,0.12755697285515472,0.32385466034691185
90,0.36654967,50,3,2,5,0.1875235076029297,0.10346258745398822,0.12881080682060322,0.34458925750326896
90,0.36654967,50,3,2,6,0.19142917015916205,0.10584554776658024,0.13027666856807596,0.3607819905206146
90,0.36654967,50,3,2,7,0.19427687548327183,0.10758951516183679,0.13146326146107637,0.37203791469120845
90,0.36654967,50,3,2,8,0.19599222983325018,0.10864267497868595,0.1322251345012193,0.3785545023689207
90,0.36654967,50,3,2,10,0.19910877050830508,0.11056124170503286,0.13388722418950294,0.38823064770855403
90,0.36654967,50,5,1,3,0.1711451966323543,0.09358052717865205,0.12086659064984454,0.2930489731431812
90,0.36654967,50,5,1,4,0.1830255008090045,0.10073091333449988,0.12755697285515472,0.32385466034691185
90,0.36654967,50,5,1,5,0.1875235076029297,0.10346258745398822,0.12881080682060322,0.34458925750326896
90,0.36654967,50,5,1,6,0.19142917015916205,0.10584554776658024,0.13027666856807596,0.3607819905206146
90,0.36654967,50,5,1,7,0.19427687548327183,0.10758951516183679,0.13146326146107637,0.37203791469120845
90,0.36654967,50,5,1,8,0.19599222983325018,0.10864267497868595,0.1322251345012193,0.3785545023689207
90,0.36654967,50,5,1,10,0.19910877050830508,0.11056124170503286,0.13388722418950294,0.38823064770855403
90,0.36654967,50,5,2,3,0.18544102019118733,0.10219619326494747,0.12685373655123083,0.34458925750326896
90,0.36654967,50,5,2,4,0.19724088414780386,0.10941055985428458,0.13321787322470854,0.37973933649214114
90,0.36654967,50,5,2,5,0.20174655155294147,0.11219027647474632,0.13472498343264763,0.40146129541784864
90,0.36654967,50,5,2,6,0.20100209174480663,0.11173003082574672,0.13335054540751737,0.4079778830955609
90,0.36654967,50,5,2,7,0.20174144739962804,0.11218711964856211,0.13289036544842167,0.41864139020454455
90,0.36654967,50,5,2,8,0.2089314940377793,0.11665187196484954,0.13687886771635507,0.44115323854573235
90,0.36654967,50,5,2,10,0.2163830270023978,0.12131698132404391,0.14047492781795975,0.47077409162624256
90,0.36654967,50,7,1,3,0.17985333847925242,0.09881255301096642,0.12476095769897899,0.3220774091620812
90,0.36654967,50,7,1,4,0.1907155845543958,0.10540939994081855,0.13077600117344082,0.3520932069503316
90,0.36654967,50,7,1,5,0.19829358552621387,0.11005876647451927,0.13403279599768342,0.38092417061536155
90,0.36654967,50,7,1,6,0.1969887708342832,0.1092554320504333,0.13220682663052907,0.3862559241698534
90,0.36654967,50,7,1,7,0.1971579051971593,0.10935949729902471,0.13172221484521862,0.3917851500782153
90,0.36654967,50,7,1,8,0.20640812738096784,0.1150808779477615,0.13711875405571894,0.41725908372745407
90,0.36654967,50,7,1,10,0.2060438248912942,0.11485443610617124,0.13586853868907897,0.42614533965160717
90,0.36654967,50,7,2,3,0.18445805798071271,0.1015994473669687,0.12203995659659025,0.37756714059957036
90,0.36654967,50,7,2,4,0.18728626973336426,0.10331817242086866,0.12276607504752025,0.3947472353862663
90,0.36654967,50,7,2,5,0.19053616408771565,0.10529979119016342,0.12336905871381443,0.4182464454968044
90,0.36654967,50,7,2,6,0.191818342463248,0.10608355729288732,0.12354882768033032,0.42871248025191805
90,0.36654967,50,7,2,7,0.19667686926095465,0.1090635759661951,0.12630573963825323,0.44411532385378333
90,0.36654967,50,7,2,8,0.2048426777158251,0.11410848240040675,0.13106876553431038,0.4686018957336718
90,0.36654967,50,7,2,10,0.20498637827119418,0.11419767281418654,0.12957937584796494,0.49032385465937933
90,0.36654967,50,9,1,3,0.18544102019118733,0.10219619326494747,0.12685373655123083,0.34458925750326896
90,0.36654967,50,9,1,4,0.19724088414780386,0.10941055985428458,0.13321787322470854,0.37973933649214114
90,0.36654967,50,9,1,5,0.20174655155294147,0.11219027647474632,0.13472498343264763,0.40146129541784864
90,0.36654967,50,9,1,6,0.20100209174480663,0.11173003082574672,0.13335054540751737,0.4079778830955609
90,0.36654967,50,9,1,7,0.20174144739962804,0.11218711964856211,0.13289036544842167,0.41864139020454455
90,0.36654967,50,9,1,8,0.2089314940377793,0.11665187196484954,0.13687886771635507,0.44115323854573235
90,0.36654967,50,9,1,10,0.2163830270023978,0.12131698132404391,0.14047492781795975,0.47077409162624256
90,0.36654967,50,9,2,3,0.1931920244295881,0.10692449172336485,0.12502906300852998,0.4247630331745167
90,0.36654967,50,9,2,4,0.19753629564443576,0.10959238467165751,0.12708026717982163,0.4433254344383031
90,0.36654967,50,9,2,5,0.19980285432640474,0.11098942957808257,0.1275931906507594,0.46030805687112897
90,0.36654967,50,9,2,6,0.1971421450526721,0.10934979954835751,0.12482903734869814,0.4686018957336718
90,0.36654967,50,9,2,7,0.19560123329899462,0.10840244235846697,0.12351383624935179,0.46978672985689224
90,0.36654967,50,9,2,8,0.20237514234577744,0.11257918552031104,0.1274329030935631,0.49131121642872966
90,0.36654967,50,9,2,10,0.20704494740189391,0.11547693128272936,0.1296924920127148,0.5130331753544372
90,0.36654967,75,0,1,3,0.13059343191848755,0.06985822888838444,0.09661835748783118,0.20142180094746956
90,0.36654967,75,0,1,4,0.1420535327933844,0.0764572797444261,0.10339242328794798,0.22689573459670834
90,0.36654967,75,0,1,5,0.16087113464074065,0.08747137716710011,0.11567745284641315,0.26402053712428114
90,0.36654967,75,0,1,6,0.1639988098779149,0.08932391262067198,0.11736649348427104,0.272116903632954
90,0.36654967,75,0,1,7,0.1661853969001319,0.09062279066772246,0.11843763124727556,0.27843601895679615
90,0.36654967,75,0,1,8,0.16702705861716613,0.09112358117581232,0.11861874325548383,0.28218799368032743
90,0.36654967,75,0,1,10,0.1685406282600159,0.09202531645563795,0.11927809680055843,0.28712480252707917
90,0.36654967,75,0,2,3,0.13059343191848755,0.06985822888838444,0.09661835748783118,0.20142180094746956
90,0.36654967,75,0,2,4,0.1420535327933844,0.0764572797444261,0.10339242328794798,0.22689573459670834
90,0.36654967,75,0,2,5,0.16087113464074065,0.08747137716710011,0.11567745284641315,0.26402053712428114
90,0.36654967,75,0,2,6,0.1639988098779149,0.08932391262067198,0.11736649348427104,0.272116903632954
90,0.36654967,75,0,2,7,0.1661853969001319,0.09062279066772246,0.11843763124727556,0.27843601895679615
90,0.36654967,75,0,2,8,0.16702705861716613,0.09112358117581232,0.11861874325548383,0.28218799368032743
90,0.36654967,75,0,2,10,0.1685406282600159,0.09202531645563795,0.11927809680055843,0.28712480252707917
90,0.36654967,75,3,1,3,0.1358392259024092,0.07286883609498045,0.09902333152459845,0.21623222748772467
90,0.36654967,75,3,1,4,0.16121356335504983,0.08767389194429784,0.1153584198875231,0.2675750394939424
90,0.36654967,75,3,1,5,0.1687235645169658,0.09213440485977843,0.1193931939318414,0.28751974723481927
90,0.36654967,75,3,1,6,0.17256966298553952,0.09443296386743413,0.1214855393538053,0.29778830963606284
90,0.36654967,75,3,1,7,0.17602445098473168,0.09650592689127008,0.1233735322118983,0.30706951026795604
90,0.36654967,75,3,1,8,0.17663881567869869,0.09687538442606908,0.12334560263127625,0.3110189573453574
90,0.36654967,75,3,1,10,0.17948290241858242,0.09858896829753919,0.12491293243547331,0.31872037914629003
