percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
96,0.5942105,0,7,1,4,0.03309953503031515,0.016828271496099983,0.02754098360652126,0.04146919431271432
96,0.5942105,0,7,1,5,0.045431887773235466,0.02324395220050769,0.03552734157474604,0.06299368088455175
96,0.5942105,0,7,1,6,0.05488548583815226,0.028217097470892342,0.04177841964097196,0.07997630331737761
96,0.5942105,0,7,1,7,0.06159730923955576,0.031777354382123174,0.046242202198191654,0.09221958925732185
96,0.5942105,0,7,1,8,0.07024898373979277,0.036403133434246324,0.05177902621717998,0.10920221169014771
96,0.5942105,0,7,1,10,0.08400549680343908,0.04384433079702891,0.06022444958445967,0.13882306477065792
96,0.5942105,0,7,2,3,0.031591378801275764,0.016049197540110957,0.02522395096649549,0.04225908372819459
96,0.5942105,0,7,2,4,0.039151943462869855,0.019966842067310624,0.030486462689818965,0.054699842022008886
96,0.5942105,0,7,2,5,0.05068148736267653,0.025999592695658134,0.03810945273628048,0.07563191153223611
96,0.5942105,0,7,2,6,0.059432344910750244,0.030626267914383463,0.043799719232528025,0.09241706161119191
96,0.5942105,0,7,2,7,0.06689663668839048,0.03460582499519813,0.04861235452099497,0.10722748815144703
96,0.5942105,0,7,2,8,0.07346465816913472,0.038133044628871564,0.05198425713344376,0.12519747235362322
96,0.5942105,0,7,2,10,0.08740276577350507,0.045698469185987856,0.06015764425932468,0.15975513428088517
96,0.5942105,0,9,1,3,0.024653073881677142,0.012480376766081255,0.020293554562833067,0.03139810426534084
96,0.5942105,0,9,1,4,0.03164603325761362,0.016077409750639315,0.025154303016157963,0.04265402843593473
96,0.5942105,0,9,1,5,0.04689315742699645,0.024009519809587,0.035859905906914936,0.06773301737743338
96,0.5942105,0,9,1,6,0.05459283387618593,0.028062420467464964,0.04073497958386084,0.08274091627155856
96,0.5942105,0,9,1,7,0.06136133603234985,0.03165176532008637,0.04514147431120147,0.09577409162698307
96,0.5942105,0,9,1,8,0.06996659580924994,0.03625149474476918,0.05052188404521487,0.11374407582915927
96,0.5942105,0,9,1,10,0.08739400791402634,0.04569368091266436,0.06122287343571897,0.1526461295415627
96,0.5942105,0,9,2,3,0.04039848849189941,0.020615665100609623,0.030976714782392816,0.05805687203780005
96,0.5942105,0,9,2,4,0.0455475946775553,0.023304529981655338,0.0336866010597713,0.07030015797774428
96,0.5942105,0,9,2,5,0.05438029628723137,0.02795011593656204,0.039333274539166296,0.08807266982605041
96,0.5942105,0,9,2,6,0.062114718487605164,0.03205283567618029,0.04419751023473623,0.10446287519726608
96,0.5942105,0,9,2,7,0.0664911879148166,0.03438887244744931,0.0468095391556181,0.11473143759850962
96,0.5942105,0,9,2,8,0.07584330794337549,0.03941638862181789,0.05234304595970836,0.13763823064743752
96,0.5942105,0,9,2,10,0.09822906737565934,0.05165136646615403,0.06584168404057714,0.19332543443879677
96,0.5942105,10,0,1,3,0.026713532513157542,0.013537584609891753,0.02406586447114619,0.030015797788250365
96,0.5942105,10,0,1,4,0.03343869572447726,0.017003637594097787,0.028887611382539684,0.039691943127883704
96,0.5942105,10,0,1,5,0.044573491328537565,0.02279476683520122,0.036983982289312434,0.056082148499099364
96,0.5942105,10,0,1,6,0.053427646925988836,0.027447038812411128,0.043161094224871535,0.0701026856238742
96,0.5942105,10,0,1,7,0.0612691466082704,0.03160270880358796,0.04857737682159544,0.08293838862542864
96,0.5942105,10,0,1,8,0.06842105263153028,0.035422343324224594,0.05346820809242611,0.09498420221150279
96,0.5942105,10,0,1,10,0.07839661871969568,0.04079750248329729,0.05986465382606989,0.1135466034752892
96,0.5942105,10,0,2,3,0.026713532513157542,0.013537584609891753,0.02406586447114619,0.030015797788250365
96,0.5942105,10,0,2,4,0.03343869572447726,0.017003637594097787,0.028887611382539684,0.039691943127883704
96,0.5942105,10,0,2,5,0.044573491328537565,0.02279476683520122,0.036983982289312434,0.056082148499099364
96,0.5942105,10,0,2,6,0.053427646925988836,0.027447038812411128,0.043161094224871535,0.0701026856238742
96,0.5942105,10,0,2,7,0.0612691466082704,0.03160270880358796,0.04857737682159544,0.08293838862542864
96,0.5942105,10,0,2,8,0.06842105263153028,0.035422343324224594,0.05346820809242611,0.09498420221150279
96,0.5942105,10,0,2,10,0.07839661871969568,0.04079750248329729,0.05986465382606989,0.1135466034752892
96,0.5942105,10,3,1,3,0.02636828866334776,0.013360288300946328,0.023511214230435406,0.030015797788250365
96,0.5942105,10,3,1,4,0.03303622536590642,0.01679554336075763,0.02819260293087482,0.03988941548175377
96,0.5942105,10,3,1,5,0.04514363885085488,0.02309307207835853,0.03669384729424673,0.05864928909941025
96,0.5942105,10,3,1,6,0.054254545454506,0.027883680944884588,0.04294266635960978,0.07365718799353543
96,0.5942105,10,3,1,7,0.06140165149265198,0.03167321974659118,0.04777594728166087,0.08590047393347966
96,0.5942105,10,3,1,8,0.06807286673053822,0.03523573200990057,0.05210736003349537,0.09814375987342389
96,0.5942105,10,3,1,10,0.07758620689650104,0.04035874439459141,0.05796252927394812,0.1172985781988205
96,0.5942105,10,3,2,3,0.02617530566555349,0.013261210957936432,0.023206106870193578,0.030015797788250365
96,0.5942105,10,3,2,4,0.0327762453350375,0.01666116793136204,0.02781602864220901,0.03988941548175377
96,0.5942105,10,3,2,5,0.04579363320773632,0.023433366089633808,0.03657817109140227,0.06121642969972114
96,0.5942105,10,3,2,6,0.05411044651547217,0.027807563085261413,0.041765084818507874,0.07681674565545653
96,0.5942105,10,3,2,7,0.062157962299802604,0.03207586639702107,0.04724247714897068,0.09083728278023137
96,0.5942105,10,3,2,8,0.06956748306405057,0.03603725199079765,0.05190513219279558,0.10545023696661641
96,0.5942105,10,3,2,10,0.08034945244242626,0.041856291263353725,0.058355674709509954,0.12894944707715453
96,0.5942105,10,5,1,3,0.02617530566555349,0.013261210957936432,0.023206106870193578,0.030015797788250365
96,0.5942105,10,5,1,4,0.0327762453350375,0.01666116793136204,0.02781602864220901,0.03988941548175377
96,0.5942105,10,5,1,5,0.04579363320773632,0.023433366089633808,0.03657817109140227,0.06121642969972114
96,0.5942105,10,5,1,6,0.05411044651547217,0.027807563085261413,0.041765084818507874,0.07681674565545653
96,0.5942105,10,5,1,7,0.062157962299802604,0.03207586639702107,0.04724247714897068,0.09083728278023137
96,0.5942105,10,5,1,8,0.06956748306405057,0.03603725199079765,0.05190513219279558,0.10545023696661641
96,0.5942105,10,5,1,10,0.08034945244242626,0.041856291263353725,0.058355674709509954,0.12894944707715453
96,0.5942105,10,5,2,3,0.024653073881677142,0.012480376766081255,0.020293554562833067,0.03139810426534084
96,0.5942105,10,5,2,4,0.03164603325761362,0.016077409750639315,0.025154303016157963,0.04265402843593473
96,0.5942105,10,5,2,5,0.04689315742699645,0.024009519809587,0.035859905906914936,0.06773301737743338
96,0.5942105,10,5,2,6,0.05459283387618593,0.028062420467464964,0.04073497958386084,0.08274091627155856
96,0.5942105,10,5,2,7,0.06136133603234985,0.03165176532008637,0.04514147431120147,0.09577409162698307
96,0.5942105,10,5,2,8,0.06996659580924994,0.03625149474476918,0.05052188404521487,0.11374407582915927
96,0.5942105,10,5,2,10,0.08739400791402634,0.04569368091266436,0.06122287343571897,0.1526461295415627
96,0.5942105,10,7,1,3,0.026186855887796765,0.013267140289297897,0.022881606141094062,0.03060821484986057
96,0.5942105,10,7,1,4,0.03309953503031515,0.016828271496099983,0.02754098360652126,0.04146919431271432
96,0.5942105,10,7,1,5,0.045431887773235466,0.02324395220050769,0.03552734157474604,0.06299368088455175
96,0.5942105,10,7,1,6,0.05488548583815226,0.028217097470892342,0.04177841964097196,0.07997630331737761
96,0.5942105,10,7,1,7,0.06159730923955576,0.031777354382123174,0.046242202198191654,0.09221958925732185
96,0.5942105,10,7,1,8,0.07024898373979277,0.036403133434246324,0.05177902621717998,0.10920221169014771
96,0.5942105,10,7,1,10,0.08403060004776235,0.04385800736162963,0.06025025711342111,0.13882306477065792
96,0.5942105,10,7,2,3,0.031591378801275764,0.016049197540110957,0.02522395096649549,0.04225908372819459
96,0.5942105,10,7,2,4,0.039151943462869855,0.019966842067310624,0.030486462689818965,0.054699842022008886
96,0.5942105,10,7,2,5,0.05068148736267653,0.025999592695658134,0.03810945273628048,0.07563191153223611
96,0.5942105,10,7,2,6,0.059432344910750244,0.030626267914383463,0.043799719232528025,0.09241706161119191
96,0.5942105,10,7,2,7,0.06689663668839048,0.03460582499519813,0.04861235452099497,0.10722748815144703
96,0.5942105,10,7,2,8,0.07346465816913472,0.038133044628871564,0.05198425713344376,0.12519747235362322
96,0.5942105,10,7,2,10,0.08740276577350507,0.045698469185987856,0.06015764425932468,0.15975513428088517
96,0.5942105,10,9,1,3,0.024653073881677142,0.012480376766081255,0.020293554562833067,0.03139810426534084
96,0.5942105,10,9,1,4,0.03164603325761362,0.016077409750639315,0.025154303016157963,0.04265402843593473
96,0.5942105,10,9,1,5,0.04689315742699645,0.024009519809587,0.035859905906914936,0.06773301737743338
96,0.5942105,10,9,1,6,0.05459283387618593,0.028062420467464964,0.04073497958386084,0.08274091627155856
96,0.5942105,10,9,1,7,0.06136133603234985,0.03165176532008637,0.04514147431120147,0.09577409162698307
96,0.5942105,10,9,1,8,0.06996659580924994,0.03625149474476918,0.05052188404521487,0.11374407582915927
96,0.5942105,10,9,1,10,0.08739400791402634,0.04569368091266436,0.06122287343571897,0.1526461295415627
96,0.5942105,10,9,2,3,0.04039848849189941,0.020615665100609623,0.030976714782392816,0.05805687203780005
96,0.5942105,10,9,2,4,0.0455475946775553,0.023304529981655338,0.0336866010597713,0.07030015797774428
96,0.5942105,10,9,2,5,0.05438029628723137,0.02795011593656204,0.039333274539166296,0.08807266982605041
96,0.5942105,10,9,2,6,0.062114718487605164,0.03205283567618029,0.04419751023473623,0.10446287519726608
96,0.5942105,10,9,2,7,0.0664911879148166,0.03438887244744931,0.0468095391556181,0.11473143759850962
96,0.5942105,10,9,2,8,0.07584330794337549,0.03941638862181789,0.05234304595970836,0.13763823064743752
96,0.5942105,10,9,2,10,0.09822906737565934,0.05165136646615403,0.06584168404057714,0.19332543443879677
96,0.5942105,20,0,1,3,0.026713532513157542,0.013537584609891753,0.02406586447114619,0.030015797788250365
96,0.5942105,20,0,1,4,0.03343869572447726,0.017003637594097787,0.028887611382539684,0.039691943127883704
96,0.5942105,20,0,1,5,0.044573491328537565,0.02279476683520122,0.036983982289312434,0.056082148499099364
96,0.5942105,20,0,1,6,0.053467881617551415,0.02746827607549716,0.04321363359702591,0.0701026856238742
96,0.5942105,20,0,1,7,0.06131386861309393,0.03162650602407257,0.04863362667896175,0.08293838862542864
96,0.5942105,20,0,1,8,0.06854781245541645,0.03549029735111378,0.053623188405737314,0.09498420221150279
96,0.5942105,20,0,1,10,0.07863247863242487,0.04092526690388546,0.06014015270362918,0.1135466034752892
96,0.5942105,20,0,2,3,0.026713532513157542,0.013537584609891753,0.02406586447114619,0.030015797788250365
96,0.5942105,20,0,2,4,0.03343869572447726,0.017003637594097787,0.028887611382539684,0.039691943127883704
96,0.5942105,20,0,2,5,0.044573491328537565,0.02279476683520122,0.036983982289312434,0.056082148499099364
96,0.5942105,20,0,2,6,0.053467881617551415,0.02746827607549716,0.04321363359702591,0.0701026856238742
96,0.5942105,20,0,2,7,0.06131386861309393,0.03162650602407257,0.04863362667896175,0.08293838862542864
96,0.5942105,20,0,2,8,0.06854781245541645,0.03549029735111378,0.053623188405737314,0.09498420221150279
96,0.5942105,20,0,2,10,0.07863247863242487,0.04092526690388546,0.06014015270362918,0.1135466034752892
96,0.5942105,20,3,1,3,0.02636828866334776,0.013360288300946328,0.023511214230435406,0.030015797788250365
96,0.5942105,20,3,1,4,0.03303622536590642,0.01679554336075763,0.02819260293087482,0.03988941548175377
96,0.5942105,20,3,1,5,0.04514363885085488,0.02309307207835853,0.03669384729424673,0.05864928909941025
96,0.5942105,20,3,1,6,0.054294032023250144,0.027904541033868552,0.04299216228671854,0.07365718799353543
96,0.5942105,20,3,1,7,0.06144501730343849,0.03169629845523776,0.04782847718521404,0.08590047393347966
96,0.5942105,20,3,1,8,0.06811951754381296,0.03526073075556207,0.05216204869851788,0.09814375987342389
96,0.5942105,20,3,1,10,0.07773342930047913,0.0404384233099323,0.05812701829918961,0.1172985781988205
96,0.5942105,20,3,2,3,0.02617530566555349,0.013261210957936432,0.023206106870193578,0.030015797788250365
96,0.5942105,20,3,2,4,0.0327762453350375,0.01666116793136204,0.02781602864220901,0.03988941548175377
96,0.5942105,20,3,2,5,0.04579363320773632,0.023433366089633808,0.03657817109140227,0.06121642969972114
96,0.5942105,20,3,2,6,0.05411044651547217,0.027807563085261413,0.041765084818507874,0.07681674565545653
96,0.5942105,20,3,2,7,0.062157962299802604,0.03207586639702107,0.04724247714897068,0.09083728278023137
96,0.5942105,20,3,2,8,0.06956748306405057,0.03603725199079765,0.05190513219279558,0.10545023696661641
96,0.5942105,20,3,2,10,0.08034945244242626,0.041856291263353725,0.058355674709509954,0.12894944707715453
96,0.5942105,20,5,1,3,0.02617530566555349,0.013261210957936432,0.023206106870193578,0.030015797788250365
96,0.5942105,20,5,1,4,0.0327762453350375,0.01666116793136204,0.02781602864220901,0.03988941548175377
96,0.5942105,20,5,1,5,0.04579363320773632,0.023433366089633808,0.03657817109140227,0.06121642969972114
96,0.5942105,20,5,1,6,0.05411044651547217,0.027807563085261413,0.041765084818507874,0.07681674565545653
96,0.5942105,20,5,1,7,0.062157962299802604,0.03207586639702107,0.04724247714897068,0.09083728278023137
96,0.5942105,20,5,1,8,0.06956748306405057,0.03603725199079765,0.05190513219279558,0.10545023696661641
96,0.5942105,20,5,1,10,0.08034945244242626,0.041856291263353725,0.058355674709509954,0.12894944707715453
96,0.5942105,20,5,2,3,0.024653073881677142,0.012480376766081255,0.020293554562833067,0.03139810426534084
96,0.5942105,20,5,2,4,0.03164603325761362,0.016077409750639315,0.025154303016157963,0.04265402843593473
96,0.5942105,20,5,2,5,0.04689315742699645,0.024009519809587,0.035859905906914936,0.06773301737743338
96,0.5942105,20,5,2,6,0.05459283387618593,0.028062420467464964,0.04073497958386084,0.08274091627155856
96,0.5942105,20,5,2,7,0.06136133603234985,0.03165176532008637,0.04514147431120147,0.09577409162698307
96,0.5942105,20,5,2,8,0.06996659580924994,0.03625149474476918,0.05052188404521487,0.11374407582915927
96,0.5942105,20,5,2,10,0.08739400791402634,0.04569368091266436,0.06122287343571897,0.1526461295415627
96,0.5942105,20,7,1,3,0.026186855887796765,0.013267140289297897,0.022881606141094062,0.03060821484986057
96,0.5942105,20,7,1,4,0.03309953503031515,0.016828271496099983,0.02754098360652126,0.04146919431271432
96,0.5942105,20,7,1,5,0.045431887773235466,0.02324395220050769,0.03552734157474604,0.06299368088455175
96,0.5942105,20,7,1,6,0.05488548583815226,0.028217097470892342,0.04177841964097196,0.07997630331737761
96,0.5942105,20,7,1,7,0.06159730923955576,0.031777354382123174,0.046242202198191654,0.09221958925732185
96,0.5942105,20,7,1,8,0.07024898373979277,0.036403133434246324,0.05177902621717998,0.10920221169014771
96,0.5942105,20,7,1,10,0.08403060004776235,0.04385800736162963,0.06025025711342111,0.13882306477065792
96,0.5942105,20,7,2,3,0.031591378801275764,0.016049197540110957,0.02522395096649549,0.04225908372819459
96,0.5942105,20,7,2,4,0.039151943462869855,0.019966842067310624,0.030486462689818965,0.054699842022008886
96,0.5942105,20,7,2,5,0.05068148736267653,0.025999592695658134,0.03810945273628048,0.07563191153223611
96,0.5942105,20,7,2,6,0.059432344910750244,0.030626267914383463,0.043799719232528025,0.09241706161119191
96,0.5942105,20,7,2,7,0.06689663668839048,0.03460582499519813,0.04861235452099497,0.10722748815144703
96,0.5942105,20,7,2,8,0.07346465816913472,0.038133044628871564,0.05198425713344376,0.12519747235362322
96,0.5942105,20,7,2,10,0.08740276577350507,0.045698469185987856,0.06015764425932468,0.15975513428088517
96,0.5942105,20,9,1,3,0.024653073881677142,0.012480376766081255,0.020293554562833067,0.03139810426534084
96,0.5942105,20,9,1,4,0.03164603325761362,0.016077409750639315,0.025154303016157963,0.04265402843593473
96,0.5942105,20,9,1,5,0.04689315742699645,0.024009519809587,0.035859905906914936,0.06773301737743338
96,0.5942105,20,9,1,6,0.05459283387618593,0.028062420467464964,0.04073497958386084,0.08274091627155856
96,0.5942105,20,9,1,7,0.06136133603234985,0.03165176532008637,0.04514147431120147,0.09577409162698307
96,0.5942105,20,9,1,8,0.06996659580924994,0.03625149474476918,0.05052188404521487,0.11374407582915927
96,0.5942105,20,9,1,10,0.08739400791402634,0.04569368091266436,0.06122287343571897,0.1526461295415627
96,0.5942105,20,9,2,3,0.04039848849189941,0.020615665100609623,0.030976714782392816,0.05805687203780005
96,0.5942105,20,9,2,4,0.0455475946775553,0.023304529981655338,0.0336866010597713,0.07030015797774428
96,0.5942105,20,9,2,5,0.05438029628723137,0.02795011593656204,0.039333274539166296,0.08807266982605041
96,0.5942105,20,9,2,6,0.062114718487605164,0.03205283567618029,0.04419751023473623,0.10446287519726608
96,0.5942105,20,9,2,7,0.0664911879148166,0.03438887244744931,0.0468095391556181,0.11473143759850962
96,0.5942105,20,9,2,8,0.07584330794337549,0.03941638862181789,0.05234304595970836,0.13763823064743752
96,0.5942105,20,9,2,10,0.09822906737565934,0.05165136646615403,0.06584168404057714,0.19332543443879677
96,0.5942105,30,0,1,3,0.026713532513157542,0.013537584609891753,0.02406586447114619,0.030015797788250365
96,0.5942105,30,0,1,4,0.03343869572447726,0.017003637594097787,0.028887611382539684,0.039691943127883704
